1.0,0.359314099938,0.0
1.0,0.349019999019,0.0
1.0,0.3387258981,0.0
1.0,0.328431797181,0.0
1.0,0.318137696262,0.0
1.0,0.307843595342,0.0
1.0,0.297549494423,0.0
1.0,0.287255393504,0.0
1.0,0.276961292585,0.0
1.0,0.266667191666,0.0
1.0,0.256373090747,0.0
1.0,0.246078989828,0.0
1.0,0.235784888908,0.0
1.0,0.225490787989,0.0
1.0,0.21519668707,0.0
1.0,0.204902586151,0.0
1.0,0.194608485232,0.0
1.0,0.184314384313,0.0
1.0,0.174020283394,0.0
1.0,0.163726182474,0.0
1.0,0.153432081555,0.0
1.0,0.143137980636,0.0
1.0,0.132843879717,0.0
1.0,0.122549778798,0.0
1.0,0.112255677879,0.0
1.0,0.101961576959,0.0
1.0,0.0916674760404,0.0
1.0,0.0813733751212,0.0
1.0,0.0710792742021,0.0
1.0,0.0607851732829,0.0
1.0,0.0504910723638,0.0
1.0,0.0401969714446,0.0
1.0,0.0299028705255,0.0
1.0,0.0196087696063,0.0
1.0,0.00931466868719,0.0
0.999020497062,0.0,0.0
0.988725653008,0.0,0.0
0.978430808954,0.0,0.0
0.968135964899,0.0,0.0
0.957841120845,0.0,0.0
0.94754627679,0.0,0.0
0.937251432736,0.0,0.0
0.926956588681,0.0,0.0
0.916661744627,0.0,0.0
0.906366900573,0.0,0.0
0.896072056518,0.0,0.0
0.885777212464,0.0,0.0
0.875482368409,0.0,0.0
0.865187524355,0.0,0.0
0.8548926803,0.0,0.0
0.844597836246,0.0,0.0
0.834302992191,0.0,0.0
0.824008148137,0.0,0.0
0.813713304083,0.0,0.0
0.803418460028,0.0,0.0
0.793123615974,0.0,0.0
0.782828771919,0.0,0.0
0.772533927865,0.0,0.0
0.76223908381,0.0,0.0
0.751944239756,0.0,0.0
0.741649395702,0.0,0.0
0.731354551647,0.0,0.0
0.721059707593,0.0,0.0
0.710764863538,0.0,0.0
0.700470019484,0.0,0.0
0.690175175429,0.0,0.0
0.679880331375,0.0,0.0
0.669585487321,0.0,0.0
0.659290643266,0.0,0.0
0.648995799212,0.0,0.0
0.638700955157,0.0,0.0
0.628406111103,0.0,0.0
0.618111267048,0.0,0.0
0.607816422994,0.0,0.0
0.597521578939,0.0,0.0
0.587226734885,0.0,0.0
0.576931890831,0.0,0.0
0.566637046776,0.0,0.0
0.556342202722,0.0,0.0
0.546047358667,0.0,0.0
0.535752514613,0.0,0.0
0.525457670558,0.0,0.0
0.515162826504,0.0,0.0
0.50486798245,0.0,0.0
0.494573138395,0.0,0.0
0.484278294341,0.0,0.0
0.473983450286,0.0,0.0
0.463688606232,0.0,0.0
0.453393762177,0.0,0.0
0.443098918123,0.0,0.0
0.432804074069,0.0,0.0
0.422509230014,0.0,0.0
0.41221438596,0.0,0.0
0.401919541905,0.0,0.0
0.391624697851,0.0,0.0
0.381329853796,0.0,0.0
0.371035009742,0.0,0.0
0.360740165687,0.0,0.0
0.350445321633,0.0,0.0
0.340150477579,0.0,0.0
0.329855633524,0.0,0.0
0.31956078947,0.0,0.0
0.309265945415,0.0,0.0
0.298971101361,0.0,0.0
0.288676257306,0.0,0.0
0.278381413252,0.0,0.0
0.268086569198,0.0,0.0
0.257791725143,0.0,0.0
0.247496881089,0.0,0.0
0.237202037034,0.0,0.0
0.22690719298,0.0,0.0
0.216612348925,0.0,0.0
0.206317504871,0.0,0.0
0.196022660817,0.0,0.0
0.185727816762,0.0,0.0
0.175432972708,0.0,0.0
0.165138128653,0.0,0.0
0.154843284599,0.0,0.0
0.144548440544,0.0,0.0
0.13425359649,0.0,0.0
0.123958752435,0.0,0.0
0.113663908381,0.0,0.0
0.103369064327,0.0,0.0
0.0930742202722,0.0,0.0
0.0827793762177,0.0,0.0
0.0724845321633,0.0,0.0
0.0621896881089,0.0,0.0
0.0518948440544,0.0,0.0
0.0416,0.0,0.0
